Date,Close
2003-11-06 00:00:00-05:00,73.04907989501953
2003-11-07 00:00:00-05:00,72.50674438476562
2003-11-10 00:00:00-05:00,72.21155548095703
2003-11-11 00:00:00-05:00,72.19095611572266
2003-11-12 00:00:00-05:00,73.00104522705078
2003-11-13 00:00:00-05:00,73.02165985107422
2003-11-14 00:00:00-05:00,72.40375518798828
2003-11-17 00:00:00-05:00,72.0398941040039
2003-11-18 00:00:00-05:00,71.29156494140625
2003-11-19 00:00:00-05:00,71.89572143554688
2003-11-20 00:00:00-05:00,71.25035858154297
2003-11-21 00:00:00-05:00,71.54557800292969
2003-11-24 00:00:00-05:00,72.4930648803711
2003-11-25 00:00:00-05:00,72.76763153076172
2003-11-26 00:00:00-05:00,73.02853393554688
2003-11-28 00:00:00-05:00,73.08346557617188
2003-12-01 00:00:00-05:00,73.87294006347656
2003-12-02 00:00:00-05:00,73.6876220703125
2003-12-03 00:00:00-05:00,73.57093048095703
2003-12-04 00:00:00-05:00,73.87294006347656
2003-12-05 00:00:00-05:00,73.35807037353516
2003-12-08 00:00:00-05:00,73.8524169921875
2003-12-09 00:00:00-05:00,73.28256225585938
2003-12-10 00:00:00-05:00,73.27571868896484
2003-12-11 00:00:00-05:00,74.09954071044922
2003-12-12 00:00:00-05:00,74.24373626708984
2003-12-15 00:00:00-05:00,73.87294006347656
2003-12-16 00:00:00-05:00,74.25743865966797
2003-12-17 00:00:00-05:00,74.49089813232422
2003-12-18 00:00:00-05:00,75.3284683227539
2003-12-19 00:00:00-05:00,75.11876678466797
2003-12-22 00:00:00-05:00,75.64302062988281
2003-12-23 00:00:00-05:00,75.6913070678711
2003-12-24 00:00:00-05:00,75.61543273925781
2003-12-26 00:00:00-05:00,75.67060089111328
2003-12-29 00:00:00-05:00,76.677734375
2003-12-30 00:00:00-05:00,76.6915283203125
2003-12-31 00:00:00-05:00,76.76051330566406
2004-01-02 00:00:00-05:00,76.72599792480469
2004-01-05 00:00:00-05:00,77.56066131591797
2004-01-06 00:00:00-05:00,77.63653564453125
2004-01-07 00:00:00-05:00,77.89866638183594
2004-01-08 00:00:00-05:00,78.20909881591797
2004-01-09 00:00:00-05:00,77.52616882324219
2004-01-12 00:00:00-05:00,78.09870910644531
2004-01-13 00:00:00-05:00,77.64344787597656
2004-01-14 00:00:00-05:00,78.29183197021484
2004-01-15 00:00:00-05:00,78.4850082397461
2004-01-16 00:00:00-05:00,78.79539489746094
2004-01-20 00:00:00-05:00,78.7746810913086
2004-01-21 00:00:00-05:00,79.3955307006836
2004-01-22 00:00:00-05:00,79.1885986328125
2004-01-23 00:00:00-05:00,78.93336486816406
2004-01-26 00:00:00-05:00,79.92668151855469
2004-01-27 00:00:00-05:00,79.10579681396484
2004-01-28 00:00:00-05:00,78.20218658447266
2004-01-29 00:00:00-05:00,78.2780532836914
2004-01-30 00:00:00-05:00,78.2780532836914
2004-02-02 00:00:00-05:00,78.61602020263672
2004-02-03 00:00:00-05:00,78.4850082397461
2004-02-04 00:00:00-05:00,77.84346008300781
2004-02-05 00:00:00-05:00,78.07107543945312
2004-02-06 00:00:00-05:00,78.94713592529297
2004-02-09 00:00:00-05:00,78.96783447265625
2004-02-10 00:00:00-05:00,79.22306823730469
2004-02-11 00:00:00-05:00,80.06462097167969
2004-02-12 00:00:00-05:00,79.77490997314453
2004-02-13 00:00:00-05:00,79.41619873046875
2004-02-17 00:00:00-05:00,80.13359832763672
2004-02-18 00:00:00-05:00,79.78180694580078
2004-02-19 00:00:00-05:00,79.48521423339844
2004-02-20 00:00:00-05:00,79.2437515258789
2004-02-23 00:00:00-05:00,79.04373168945312
2004-02-24 00:00:00-05:00,78.90574645996094
2004-02-25 00:00:00-05:00,79.23686218261719
2004-02-26 00:00:00-05:00,79.2851333618164
2004-02-27 00:00:00-05:00,79.34037017822266
2004-03-01 00:00:00-05:00,80.12670135498047
2004-03-02 00:00:00-05:00,79.65764617919922
2004-03-03 00:00:00-05:00,79.8025131225586
2004-03-04 00:00:00-05:00,80.00942993164062
2004-03-05 00:00:00-05:00,80.27847290039062
2004-03-08 00:00:00-05:00,79.29895782470703
2004-03-09 00:00:00-05:00,78.98162841796875
2004-03-10 00:00:00-05:00,77.6572494506836
2004-03-11 00:00:00-05:00,76.65011596679688
2004-03-12 00:00:00-05:00,77.6572494506836
2004-03-15 00:00:00-05:00,76.70532989501953
2004-03-16 00:00:00-05:00,77.11227416992188
2004-03-17 00:00:00-05:00,77.97454833984375
2004-03-18 00:00:00-05:00,77.99522399902344
2004-03-19 00:00:00-05:00,76.8773193359375
2004-03-22 00:00:00-05:00,75.90129089355469
2004-03-23 00:00:00-05:00,75.76976013183594
2004-03-24 00:00:00-05:00,75.8320541381836
2004-03-25 00:00:00-05:00,76.83576202392578
2004-03-26 00:00:00-05:00,76.85655212402344
2004-03-29 00:00:00-05:00,77.9363784790039
2004-03-30 00:00:00-05:00,78.19940185546875
2004-03-31 00:00:00-05:00,78.2894287109375
2004-04-01 00:00:00-05:00,78.76014709472656
2004-04-02 00:00:00-05:00,79.35543823242188
2004-04-05 00:00:00-04:00,79.79154205322266
2004-04-06 00:00:00-04:00,79.53544616699219
2004-04-07 00:00:00-04:00,79.3485107421875
2004-04-08 00:00:00-04:00,79.16853332519531
2004-04-12 00:00:00-04:00,79.48001098632812
2004-04-13 00:00:00-04:00,78.36556243896484
2004-04-14 00:00:00-04:00,78.49016571044922
2004-04-15 00:00:00-04:00,78.19249725341797
2004-04-16 00:00:00-04:00,78.79473876953125
2004-04-19 00:00:00-04:00,78.79473876953125
2004-04-20 00:00:00-04:00,77.47260284423828
2004-04-21 00:00:00-04:00,77.9917984008789
2004-04-22 00:00:00-04:00,79.08545684814453
2004-04-23 00:00:00-04:00,79.1615982055664
2004-04-26 00:00:00-04:00,79.05084228515625
2004-04-27 00:00:00-04:00,79.12007904052734
2004-04-28 00:00:00-04:00,78.0956039428711
2004-04-29 00:00:00-04:00,77.4103012084961
2004-04-30 00:00:00-04:00,76.8080825805664
2004-05-03 00:00:00-04:00,77.6318588256836
2004-05-04 00:00:00-04:00,77.56949615478516
2004-05-05 00:00:00-04:00,78.06792449951172
2004-05-06 00:00:00-04:00,77.39644622802734
2004-05-07 00:00:00-04:00,76.1158447265625
2004-05-10 00:00:00-04:00,75.33366394042969
2004-05-11 00:00:00-04:00,75.97049713134766
2004-05-12 00:00:00-04:00,76.45503997802734
2004-05-13 00:00:00-04:00,76.1366195678711
2004-05-14 00:00:00-04:00,76.1712646484375
2004-05-17 00:00:00-04:00,75.52057647705078
2004-05-18 00:00:00-04:00,75.90129089355469
2004-05-19 00:00:00-04:00,75.63825225830078
2004-05-20 00:00:00-04:00,75.88056945800781
2004-05-21 00:00:00-04:00,76.01205444335938
2004-05-24 00:00:00-04:00,76.33048248291016
2004-05-25 00:00:00-04:00,77.4241714477539
2004-05-26 00:00:00-04:00,77.69409942626953
2004-05-27 00:00:00-04:00,78.13021850585938
2004-05-28 00:00:00-04:00,78.123291015625
2004-06-01 00:00:00-04:00,78.01944732666016
2004-06-02 00:00:00-04:00,78.31021118164062
2004-06-03 00:00:00-04:00,77.59028625488281
2004-06-04 00:00:00-04:00,78.20637512207031
2004-06-07 00:00:00-04:00,79.39697265625
2004-06-08 00:00:00-04:00,79.50773620605469
2004-06-09 00:00:00-04:00,78.76704406738281
2004-06-10 00:00:00-04:00,79.15471649169922
2004-06-14 00:00:00-04:00,78.37248229980469
2004-06-15 00:00:00-04:00,78.92626190185547
2004-06-16 00:00:00-04:00,78.91242980957031
2004-06-17 00:00:00-04:00,78.79473876953125
2004-06-18 00:00:00-04:00,78.94345092773438
2004-06-21 00:00:00-04:00,78.64464569091797
2004-06-22 00:00:00-04:00,79.04066467285156
2004-06-23 00:00:00-04:00,79.72151947021484
2004-06-24 00:00:00-04:00,79.47139739990234
2004-06-25 00:00:00-04:00,79.0892562866211
2004-06-28 00:00:00-04:00,78.81838989257812
2004-06-29 00:00:00-04:00,79.1448974609375
2004-06-30 00:00:00-04:00,79.56867980957031
2004-07-01 00:00:00-04:00,78.46400451660156
2004-07-02 00:00:00-04:00,78.42237854003906
2004-07-06 00:00:00-04:00,77.73457336425781
2004-07-07 00:00:00-04:00,77.96382141113281
2004-07-08 00:00:00-04:00,77.42193603515625
2004-07-09 00:00:00-04:00,77.62340545654297
2004-07-12 00:00:00-04:00,77.65811920166016
2004-07-13 00:00:00-04:00,77.71376037597656
2004-07-14 00:00:00-04:00,77.4775161743164
2004-07-15 00:00:00-04:00,76.97730255126953
2004-07-16 00:00:00-04:00,76.91477966308594
2004-07-19 00:00:00-04:00,76.58824157714844
2004-07-20 00:00:00-04:00,77.56085968017578
2004-07-21 00:00:00-04:00,76.12971496582031
2004-07-22 00:00:00-04:00,76.338134765625
2004-07-23 00:00:00-04:00,75.69896697998047
2004-07-26 00:00:00-04:00,75.55307006835938
2004-07-27 00:00:00-04:00,76.26171112060547
2004-07-28 00:00:00-04:00,76.49097442626953
2004-07-29 00:00:00-04:00,76.81749725341797
2004-07-30 00:00:00-04:00,77.00507354736328
2004-08-02 00:00:00-04:00,77.16490936279297
2004-08-03 00:00:00-04:00,76.5674057006836
2004-08-04 00:00:00-04:00,76.56046295166016
2004-08-05 00:00:00-04:00,75.3099594116211
2004-08-06 00:00:00-04:00,74.23307800292969
2004-08-09 00:00:00-04:00,74.33729553222656
2004-08-10 00:00:00-04:00,75.29601287841797
2004-08-11 00:00:00-04:00,75.14319610595703
2004-08-12 00:00:00-04:00,74.32337951660156
2004-08-13 00:00:00-04:00,74.46929931640625
2004-08-16 00:00:00-04:00,75.2404556274414
2004-08-17 00:00:00-04:00,75.66423034667969
2004-08-18 00:00:00-04:00,76.44235229492188
2004-08-19 00:00:00-04:00,76.22003173828125
2004-08-20 00:00:00-04:00,76.75496673583984
2004-08-23 00:00:00-04:00,76.56046295166016
2004-08-24 00:00:00-04:00,76.66470336914062
2004-08-25 00:00:00-04:00,77.18569946289062
2004-08-26 00:00:00-04:00,77.18569946289062
2004-08-27 00:00:00-04:00,77.42887115478516
2004-08-30 00:00:00-04:00,76.78971862792969
2004-08-31 00:00:00-04:00,77.19264221191406
2004-09-01 00:00:00-04:00,77.33858489990234
2004-09-02 00:00:00-04:00,78.21393585205078
2004-09-03 00:00:00-04:00,77.89434814453125
2004-09-07 00:00:00-04:00,78.40846252441406
2004-09-08 00:00:00-04:00,78.21393585205078
2004-09-09 00:00:00-04:00,78.14445495605469
2004-09-10 00:00:00-04:00,78.54742431640625
2004-09-13 00:00:00-04:00,78.8044662475586
2004-09-14 00:00:00-04:00,78.96428680419922
2004-09-15 00:00:00-04:00,78.36678314208984
2004-09-16 00:00:00-04:00,78.60298919677734
2004-09-17 00:00:00-04:00,78.93714904785156
2004-09-20 00:00:00-04:00,78.4627685546875
2004-09-21 00:00:00-04:00,78.8045883178711
2004-09-22 00:00:00-04:00,77.8209228515625
2004-09-23 00:00:00-04:00,77.40235900878906
2004-09-24 00:00:00-04:00,77.75813293457031
2004-09-27 00:00:00-04:00,77.26283264160156
2004-09-28 00:00:00-04:00,77.632568359375
2004-09-29 00:00:00-04:00,78.02326202392578
2004-09-30 00:00:00-04:00,77.9674301147461
2004-10-01 00:00:00-04:00,79.28598022460938
2004-10-04 00:00:00-04:00,79.41851806640625
2004-10-05 00:00:00-04:00,79.46037292480469
2004-10-06 00:00:00-04:00,80.00453186035156
2004-10-07 00:00:00-04:00,79.1464614868164
2004-10-08 00:00:00-04:00,78.49066925048828
2004-10-11 00:00:00-04:00,78.81155395507812
2004-10-12 00:00:00-04:00,78.5046157836914
2004-10-13 00:00:00-04:00,77.81397247314453
2004-10-14 00:00:00-04:00,77.18611907958984
2004-10-15 00:00:00-04:00,77.61862182617188
2004-10-18 00:00:00-04:00,77.91165161132812
2004-10-19 00:00:00-04:00,77.25586700439453
2004-10-20 00:00:00-04:00,77.10238647460938
2004-10-21 00:00:00-04:00,77.60468292236328
2004-10-22 00:00:00-04:00,76.73262786865234
2004-10-25 00:00:00-04:00,76.6419448852539
2004-10-26 00:00:00-04:00,77.81397247314453
2004-10-27 00:00:00-04:00,78.7488021850586
2004-10-28 00:00:00-04:00,78.98597717285156
2004-10-29 00:00:00-04:00,78.9720230102539
2004-11-01 00:00:00-05:00,79.1883316040039
2004-11-02 00:00:00-05:00,79.2161865234375
2004-11-03 00:00:00-05:00,80.21382141113281
2004-11-04 00:00:00-05:00,81.30911254882812
2004-11-05 00:00:00-05:00,81.81838989257812
2004-11-08 00:00:00-05:00,81.69979095458984
2004-11-09 00:00:00-05:00,81.53931427001953
2004-11-10 00:00:00-05:00,81.60209655761719
2004-11-11 00:00:00-05:00,82.22303771972656
2004-11-12 00:00:00-05:00,82.87177276611328
2004-11-15 00:00:00-05:00,83.07543182373047
2004-11-16 00:00:00-05:00,82.48068237304688
2004-11-17 00:00:00-05:00,82.9704818725586
2004-11-18 00:00:00-05:00,83.08240509033203
2004-11-19 00:00:00-05:00,82.15879821777344
2004-11-22 00:00:00-05:00,82.55062103271484
2004-11-23 00:00:00-05:00,82.67660522460938
2004-11-24 00:00:00-05:00,82.87252044677734
2004-11-26 00:00:00-05:00,82.80956268310547
2004-11-29 00:00:00-05:00,82.43168640136719
2004-11-30 00:00:00-05:00,82.48768615722656
2004-12-01 00:00:00-05:00,83.42525482177734
2004-12-02 00:00:00-05:00,83.4952392578125
2004-12-03 00:00:00-05:00,83.43925476074219
2004-12-06 00:00:00-05:00,83.4112548828125
2004-12-07 00:00:00-05:00,82.6346206665039
2004-12-08 00:00:00-05:00,83.11739349365234
2004-12-09 00:00:00-05:00,83.4112548828125
2004-12-10 00:00:00-05:00,83.4952392578125
2004-12-13 00:00:00-05:00,84.22291564941406
2004-12-14 00:00:00-05:00,84.51683807373047
2004-12-15 00:00:00-05:00,84.57976531982422
2004-12-16 00:00:00-05:00,84.53081512451172
2004-12-17 00:00:00-05:00,83.96695709228516
2004-12-20 00:00:00-05:00,83.98807525634766
2004-12-21 00:00:00-05:00,84.63484191894531
2004-12-22 00:00:00-05:00,84.83872985839844
2004-12-23 00:00:00-05:00,84.90196990966797
2004-12-27 00:00:00-05:00,84.72624206542969
2004-12-28 00:00:00-05:00,85.19023132324219
2004-12-29 00:00:00-05:00,85.31676483154297
2004-12-30 00:00:00-05:00,85.15506744384766
2004-12-31 00:00:00-05:00,84.9722900390625
2005-01-03 00:00:00-05:00,84.57159423828125
2005-01-04 00:00:00-05:00,83.53816986083984
2005-01-05 00:00:00-05:00,82.9616928100586
2005-01-06 00:00:00-05:00,83.3835220336914
2005-01-07 00:00:00-05:00,83.26397705078125
2005-01-10 00:00:00-05:00,83.65767669677734
2005-01-11 00:00:00-05:00,83.08119201660156
2005-01-12 00:00:00-05:00,83.35539245605469
2005-01-13 00:00:00-05:00,82.68754577636719
2005-01-14 00:00:00-05:00,83.12335968017578
2005-01-18 00:00:00-05:00,83.98807525634766
2005-01-19 00:00:00-05:00,83.10932159423828
2005-01-20 00:00:00-05:00,82.60317993164062
2005-01-21 00:00:00-05:00,82.09700775146484
2005-01-24 00:00:00-05:00,81.93531036376953
2005-01-25 00:00:00-05:00,82.16728973388672
2005-01-26 00:00:00-05:00,82.41331481933594
2005-01-27 00:00:00-05:00,82.55396270751953
2005-01-28 00:00:00-05:00,82.55396270751953
2005-01-31 00:00:00-05:00,83.06714630126953
2005-02-01 00:00:00-05:00,83.59440612792969
2005-02-02 00:00:00-05:00,83.84747314453125
2005-02-03 00:00:00-05:00,83.6295394897461
2005-02-04 00:00:00-05:00,84.52237701416016
2005-02-07 00:00:00-05:00,84.40987396240234
2005-02-08 00:00:00-05:00,84.50828552246094
2005-02-09 00:00:00-05:00,83.87560272216797
2005-02-10 00:00:00-05:00,84.17788696289062
2005-02-11 00:00:00-05:00,84.90196990966797
2005-02-14 00:00:00-05:00,84.83872985839844
2005-02-15 00:00:00-05:00,85.15506744384766
2005-02-16 00:00:00-05:00,85.21129608154297
2005-02-17 00:00:00-05:00,84.52237701416016
2005-02-18 00:00:00-05:00,84.63484191894531
2005-02-22 00:00:00-05:00,83.37646484375
2005-02-23 00:00:00-05:00,83.97400665283203
2005-02-24 00:00:00-05:00,84.5293960571289
2005-02-25 00:00:00-05:00,85.36595916748047
2005-02-28 00:00:00-05:00,84.80353546142578
2005-03-01 00:00:00-05:00,85.22537994384766
2005-03-02 00:00:00-05:00,85.18319702148438
2005-03-03 00:00:00-05:00,85.21833038330078
2005-03-04 00:00:00-05:00,86.27984619140625
2005-03-07 00:00:00-05:00,86.32202911376953
2005-03-08 00:00:00-05:00,85.99868774414062
2005-03-09 00:00:00-05:00,85.0425796508789
2005-03-10 00:00:00-05:00,85.23237609863281
2005-03-11 00:00:00-05:00,84.63484191894531
2005-03-14 00:00:00-05:00,85.16210174560547
2005-03-15 00:00:00-05:00,84.45909881591797
2005-03-16 00:00:00-05:00,83.74205017089844
2005-03-17 00:00:00-05:00,83.91072845458984
2005-03-18 00:00:00-05:00,83.66161346435547
2005-03-21 00:00:00-05:00,83.35110473632812
2005-03-22 00:00:00-05:00,82.50416564941406
2005-03-23 00:00:00-05:00,82.57471466064453
2005-03-24 00:00:00-05:00,82.6735610961914
2005-03-28 00:00:00-05:00,82.79352569580078
2005-03-29 00:00:00-05:00,82.2430191040039
2005-03-30 00:00:00-05:00,83.40753173828125
2005-03-31 00:00:00-05:00,83.25225067138672
2005-04-01 00:00:00-05:00,82.87821960449219
2005-04-04 00:00:00-04:00,83.01937866210938
2005-04-05 00:00:00-04:00,83.41458892822266
2005-04-06 00:00:00-04:00,83.70394897460938
2005-04-07 00:00:00-04:00,84.15559387207031
2005-04-08 00:00:00-04:00,83.2804946899414
2005-04-11 00:00:00-04:00,83.343994140625
2005-04-12 00:00:00-04:00,83.77452850341797
2005-04-13 00:00:00-04:00,82.78645324707031
2005-04-14 00:00:00-04:00,81.70661926269531
2005-04-15 00:00:00-04:00,80.56327056884766
2005-04-18 00:00:00-04:00,80.810302734375
2005-04-19 00:00:00-04:00,81.45256042480469
2005-04-20 00:00:00-04:00,80.3163070678711
2005-04-21 00:00:00-04:00,81.87601470947266
2005-04-22 00:00:00-04:00,81.56546020507812
2005-04-25 00:00:00-04:00,82.10186004638672
2005-04-26 00:00:00-04:00,81.30435180664062
2005-04-27 00:00:00-04:00,81.62194061279297
2005-04-28 00:00:00-04:00,80.59855651855469
2005-04-29 00:00:00-04:00,81.69254302978516
2005-05-02 00:00:00-04:00,82.15126037597656
2005-05-03 00:00:00-04:00,82.29241943359375
2005-05-04 00:00:00-04:00,82.9276351928711
2005-05-05 00:00:00-04:00,82.89936828613281
2005-05-06 00:00:00-04:00,82.63822937011719
2005-05-09 00:00:00-04:00,83.15347290039062
2005-05-10 00:00:00-04:00,82.29241943359375
2005-05-11 00:00:00-04:00,82.74407196044922
2005-05-12 00:00:00-04:00,81.83369445800781
2005-05-13 00:00:00-04:00,81.67131042480469
2005-05-16 00:00:00-04:00,82.43356323242188
2005-05-17 00:00:00-04:00,82.98407745361328
2005-05-18 00:00:00-04:00,83.83804321289062
2005-05-19 00:00:00-04:00,84.1909408569336
2005-05-20 00:00:00-04:00,84.07099151611328
2005-05-23 00:00:00-04:00,84.5367660522461
2005-05-24 00:00:00-04:00,84.33911895751953
2005-05-25 00:00:00-04:00,84.27561950683594
2005-05-26 00:00:00-04:00,84.72733306884766
2005-05-27 00:00:00-04:00,84.86847686767578
2005-05-31 00:00:00-04:00,84.32499694824219
2005-06-01 00:00:00-04:00,85.04486083984375
2005-06-02 00:00:00-04:00,85.22840881347656
2005-06-03 00:00:00-04:00,84.79794311523438
2005-06-06 00:00:00-04:00,84.72024536132812
2005-06-07 00:00:00-04:00,84.78377532958984
2005-06-08 00:00:00-04:00,84.62853240966797
2005-06-09 00:00:00-04:00,85.0307846069336
2005-06-10 00:00:00-04:00,84.83316802978516
2005-06-13 00:00:00-04:00,85.10137939453125
2005-06-14 00:00:00-04:00,85.29898834228516
2005-06-15 00:00:00-04:00,85.46129608154297
2005-06-16 00:00:00-04:00,85.68010711669922
2005-06-17 00:00:00-04:00,85.99755859375
2005-06-20 00:00:00-04:00,86.02593231201172
2005-06-21 00:00:00-04:00,86.07551574707031
2005-06-22 00:00:00-04:00,86.1463851928711
2005-06-23 00:00:00-04:00,84.93463134765625
2005-06-24 00:00:00-04:00,84.3110580444336
2005-06-27 00:00:00-04:00,84.4314956665039
2005-06-28 00:00:00-04:00,85.14015197753906
2005-06-29 00:00:00-04:00,84.9133529663086
2005-06-30 00:00:00-04:00,84.45282745361328
2005-07-01 00:00:00-04:00,84.70077514648438
2005-07-05 00:00:00-04:00,85.38105773925781
2005-07-06 00:00:00-04:00,84.66534423828125
2005-07-07 00:00:00-04:00,84.99842071533203
2005-07-08 00:00:00-04:00,85.96920013427734
2005-07-11 00:00:00-04:00,86.4085922241211
2005-07-12 00:00:00-04:00,86.63533020019531
2005-07-13 00:00:00-04:00,86.75581359863281
2005-07-14 00:00:00-04:00,87.09593200683594
2005-07-15 00:00:00-04:00,87.04631805419922
2005-07-18 00:00:00-04:00,86.6990737915039
2005-07-19 00:00:00-04:00,87.1738510131836
2005-07-20 00:00:00-04:00,87.47146606445312
2005-07-21 00:00:00-04:00,86.96124267578125
2005-07-22 00:00:00-04:00,87.5423583984375
2005-07-25 00:00:00-04:00,87.2943344116211
2005-07-26 00:00:00-04:00,87.40062713623047
2005-07-27 00:00:00-04:00,87.71949005126953
2005-07-28 00:00:00-04:00,88.27222442626953
2005-07-29 00:00:00-04:00,87.68404388427734
2005-08-01 00:00:00-04:00,87.62029266357422
2005-08-02 00:00:00-04:00,88.1446533203125
2005-08-03 00:00:00-04:00,88.3785171508789
2005-08-04 00:00:00-04:00,87.66990661621094
2005-08-05 00:00:00-04:00,87.07465362548828
2005-08-08 00:00:00-04:00,86.91168975830078
2005-08-09 00:00:00-04:00,87.43606567382812
2005-08-10 00:00:00-04:00,87.39350128173828
2005-08-11 00:00:00-04:00,87.7407455444336
2005-08-12 00:00:00-04:00,87.20222473144531
2005-08-15 00:00:00-04:00,87.7407455444336
2005-08-16 00:00:00-04:00,86.5998764038086
2005-08-17 00:00:00-04:00,86.59281158447266
2005-08-18 00:00:00-04:00,86.5857162475586
2005-08-19 00:00:00-04:00,86.7841567993164
2005-08-22 00:00:00-04:00,86.7841567993164
2005-08-23 00:00:00-04:00,86.62115478515625
2005-08-24 00:00:00-04:00,85.84876251220703
2005-08-25 00:00:00-04:00,86.16055297851562
2005-08-26 00:00:00-04:00,85.57238006591797
2005-08-29 00:00:00-04:00,86.23146057128906
2005-08-30 00:00:00-04:00,85.77787017822266
2005-08-31 00:00:00-04:00,86.86209106445312
2005-09-01 00:00:00-04:00,86.79830169677734
2005-09-02 00:00:00-04:00,86.64241790771484
2005-09-06 00:00:00-04:00,87.6557388305664
2005-09-07 00:00:00-04:00,87.80455017089844
2005-09-08 00:00:00-04:00,87.51398468017578
2005-09-09 00:00:00-04:00,88.2934799194336
2005-09-12 00:00:00-04:00,88.11634063720703
2005-09-13 00:00:00-04:00,87.62738037109375
2005-09-14 00:00:00-04:00,87.30847930908203
